4.247099999999424114e+00;-3.978920516304405575e-01;-2.885855702620083660e-02;-3.962081330586709669e+02;6.861219195849548669e+01
4.247199999999423881e+00;-3.977541438273720642e-01;-2.186119561681051926e-02;-3.951705195696956139e+02;7.495994506752117559e+01
4.247299999999423648e+00;-3.977099584327292159e-01;-1.960548231934151550e-02;-3.948043030441749011e+02;7.708094911116205594e+01
4.247399999999423414e+00;-3.977380198964779456e-01;-1.306589156685253328e-02;-3.936140993362325844e+02;8.342870222018774484e+01
4.247499999999423181e+00;-3.976991861209752122e-01;-1.096143229981809408e-02;-3.931868467231250861e+02;8.553444724193184356e+01
4.247599999999422948e+00;-3.978918789467561501e-01;-4.575767954828911799e-03;-3.918593118181124737e+02;9.189745937285422883e+01
4.247699999999422715e+00;-3.980083111997904655e-01;-2.395013578310546676e-03;-3.914015411612115827e+02;9.400320439459832755e+01
4.247799999999422482e+00;-3.981354121543681512e-01;4.220872283661913915e-03;-3.899519340810254562e+02;1.003509575036240591e+02
4.247899999999422249e+00;-3.981795630122740848e-01;6.477921769662872697e-03;-3.894483863584344476e+02;1.024567025253681578e+02
4.247999999999422016e+00;-3.980871439718964844e-01;1.348196412171514744e-02;-3.878919661249714181e+02;1.087281605249103649e+02
4.248099999999421783e+00;-3.979827183251904987e-01;1.581798109426481302e-02;-3.873426413366902921e+02;1.108033875028611135e+02
4.248199999999421550e+00;-3.975208648804607892e-01;2.290767187552686726e-02;-3.856488899061570237e+02;1.169680323491264033e+02
4.248299999999421317e+00;-3.973428199338414069e-01;2.532265633462479557e-02;-3.850690470740825617e+02;1.190127412832837592e+02
4.248399999999421084e+00;-3.965115320847594771e-01;3.226911021664662094e-02;-3.832379644464789976e+02;1.250705729762722171e+02
4.248499999999420851e+00;-3.962612057430117130e-01;3.461047194332585175e-02;-3.826123445487144181e+02;1.270847638666361803e+02
4.248599999999420618e+00;-3.952117358037595674e-01;4.140834417197788997e-02;-3.806591897459372831e+02;1.330968184939345633e+02
4.248699999999420385e+00;-3.948891280668834214e-01;4.367608316623843023e-02;-3.799877927824826429e+02;1.350804913405050911e+02
4.248799999999420152e+00;-3.936977711469445418e-01;5.032537374152067089e-02;-3.779125658045319369e+02;1.410467689021133992e+02
4.248899999999419919e+00;-3.932265869054564766e-01;5.259311273578121115e-02;-3.771953917753871792e+02;1.430304417486839270e+02
4.248999999999419686e+00;-3.918197237049174664e-01;5.939766590709519983e-02;-3.749675745784695096e+02;1.489662012664988708e+02
4.249099999999419452e+00;-3.912762580683010194e-01;6.166540490135573316e-02;-3.742046234836346912e+02;1.509498741130693986e+02
4.249199999999419219e+00;-3.897301836966453048e-01;6.847263044973450619e-02;-3.718242160677500578e+02;1.568551155870908929e+02
4.249299999999418986e+00;-3.892683647886524545e-01;7.074036944399504645e-02;-3.710002288853284540e+02;1.588387884336614206e+02
4.249399999999418753e+00;-3.878909354933840481e-01;7.762389010185730132e-02;-3.684367132066834643e+02;1.647440299076829149e+02
4.249499999999418520e+00;-3.874344682045312571e-01;7.989296528465067437e-02;-3.675516899366750749e+02;1.667124437323567747e+02
4.249599999999418287e+00;-3.863769362998321077e-01;8.677648594251248515e-02;-3.648203250171664536e+02;1.726176852063782690e+02
4.249699999999418054e+00;-3.860757350395163656e-01;8.912052004625695134e-02;-3.639047837033646715e+02;1.746013580529487967e+02
4.249799999999417821e+00;-3.852577917015478914e-01;9.600404070411920621e-02;-3.610513466086824224e+02;1.805065995269703478e+02
4.249899999999417588e+00;-3.850368992650707312e-01;9.835074718492800572e-02;-3.600900282291905228e+02;1.824597543297475113e+02
4.249999999999417355e+00;-3.842269833558123460e-01;1.053908666273539602e-01;-3.571450370031280954e+02;1.883192187380789164e+02
4.250099999999417122e+00;-3.839338095242068039e-01;1.077402454852279812e-01;-3.561379415579461352e+02;1.902418554970626587e+02
4.250199999999416889e+00;-3.828267406057246913e-01;1.147897182473806704e-01;-3.531013962005035296e+02;1.959945067521172177e+02
4.250299999999416656e+00;-3.823836523647222707e-01;1.171431056708518714e-01;-3.520637827115281766e+02;1.978713664454108994e+02
4.250399999999416423e+00;-3.805992927943839810e-01;1.240546862878939005e-01;-3.489204242008087249e+02;2.034561684596017699e+02
4.250499999999416190e+00;-3.798536999250176627e-01;1.263344509789459669e-01;-3.478522926680399792e+02;2.053025101091020304e+02
4.250599999999415957e+00;-3.772407973886413579e-01;1.330318443413947560e-01;-3.445868619821469565e+02;2.107194628824292977e+02
4.250699999999415724e+00;-3.762689950003946238e-01;1.352406586770924513e-01;-3.434882124055848180e+02;2.125047684443427727e+02
4.250799999999415490e+00;-3.730564348264306940e-01;1.417948151403010115e-01;-3.401007095445182244e+02;2.178149080643931086e+02
4.250899999999415257e+00;-3.720123510430555225e-01;1.439300067435804464e-01;-3.389562829022660253e+02;2.195696955825131909e+02
4.250999999999415024e+00;-3.688104941073718224e-01;1.504881717723857426e-01;-3.354467078660258608e+02;2.248340581368734377e+02
4.251099999999414791e+00;-3.677704240383518064e-01;1.526233633756651775e-01;-3.342565041580834873e+02;2.265888456549935199e+02
4.251199999999414558e+00;-3.650357030930641566e-01;1.591065694835193667e-01;-3.306401159685664197e+02;2.318379491874570988e+02
4.251299999999414325e+00;-3.641522369573661488e-01;1.612430972753312042e-01;-3.294041351949339855e+02;2.335774776836805415e+02
4.251399999999414092e+00;-3.618846520024741609e-01;1.677276395717177959e-01;-3.256809338521400718e+02;2.388113221942473388e+02
4.251499999999413859e+00;-3.611564518953136460e-01;1.698641673635296334e-01;-3.244144350347143018e+02;2.405508506904707815e+02
4.251599999999413626e+00;-3.590494845880992103e-01;1.763527182255134051e-01;-3.205996795605402099e+02;2.457389181353475465e+02
4.251699999999413393e+00;-3.583239602905082810e-01;1.784905822058576175e-01;-3.193026626993209902e+02;2.474631876096742360e+02
4.251799999999413160e+00;-3.561487253025201194e-01;1.848345599800687578e-01;-3.153963530937667201e+02;2.525597009231708512e+02
4.251899999999412927e+00;-3.553495817050162375e-01;1.869750963374777752e-01;-3.140688181887541646e+02;2.542534523537041480e+02
4.251999999999412694e+00;-3.528035744078908964e-01;1.934796814618502392e-01;-3.100404364080262667e+02;2.592584115358205850e+02
4.252099999999412461e+00;-3.519321494152581331e-01;1.956242263848564089e-01;-3.086671244373235936e+02;2.609063859006637927e+02
4.252199999999412228e+00;-3.490943407280495681e-01;2.021368286404232328e-01;-3.044861524376287321e+02;2.658197909514000230e+02
4.252299999999411995e+00;-3.481492964355038522e-01;2.042827097519618051e-01;-3.030823224231327231e+02;2.674525062943465628e+02
4.252399999999411762e+00;-3.450183484534261602e-01;2.108046653272553639e-01;-2.987640192263676227e+02;2.722590981918058901e+02
4.252499999999411529e+00;-3.439260655610535955e-01;2.129558911929234910e-01;-2.972991531242847714e+02;2.738307774471656444e+02
4.252599999999411295e+00;-3.404256831746237388e-01;2.194109049784603027e-01;-2.928435187304494320e+02;2.785305561913481824e+02
4.252699999999411062e+00;-3.392597809823377775e-01;2.215648032211932072e-01;-2.913481345845731312e+02;2.800717174029144871e+02
4.252799999999410829e+00;-3.356134979008660868e-01;2.279528752169737160e-01;-2.868162050812542816e+02;2.846646829938201222e+02
4.252899999999410596e+00;-3.343739764086662292e-01;2.300331507272874998e-01;-2.852903028915846448e+02;2.861753261615930910e+02
4.252999999999410363e+00;-3.307343828511201678e-01;2.362793220123597382e-01;-2.806820782787823418e+02;2.906462195773250983e+02
4.253099999999410130e+00;-3.294975371684907839e-01;2.383622698997391876e-01;-2.791256580453193124e+02;2.921263447013046743e+02
4.253199999999409897e+00;-3.258632952300843932e-01;2.443875729875548686e-01;-2.744563973449301670e+02;2.965056839856565603e+02
4.253299999999409664e+00;-3.247040825617235060e-01;2.463968981425156413e-01;-2.728847180895704696e+02;2.979552910658426867e+02
4.253399999999409431e+00;-3.212304582709942236e-01;2.523525870635102697e-01;-2.681239032578012029e+02;3.022583352407110624e+02
4.253499999999409198e+00;-3.200725835074179626e-01;2.542882894860518661e-01;-2.665369649805447807e+02;3.036774242771037962e+02
4.253599999999408965e+00;-3.165306915359162310e-01;2.601770366172897475e-01;-2.616845960173952790e+02;3.078736552986953257e+02
4.253699999999408732e+00;-3.153005353772111441e-01;2.620404524959450421e-01;-2.600518806744487961e+02;3.092469672693981124e+02
4.253799999999408499e+00;-3.114628283012702559e-01;2.677872989164750694e-01;-2.550926985580224482e+02;3.133211261158160141e+02
4.253899999999408266e+00;-3.101590528426521609e-01;2.696547233607270999e-01;-2.534294651712825441e+02;3.146486610208286265e+02
4.253999999999408033e+00;-3.059478976480040080e-01;2.752636776361468973e-01;-2.483787289234760181e+02;3.185549706263828966e+02
4.254099999999407800e+00;-3.044192505752905675e-01;2.771364468345289822e-01;-2.466697184710460249e+02;3.198214694438086667e+02
4.254199999999407567e+00;-2.998346472619352054e-01;2.826061727763052867e-01;-2.415274280918593490e+02;3.235751888303959731e+02
4.254299999999407333e+00;-2.983073380940067798e-01;2.844053192422686394e-01;-2.398031586175326595e+02;3.248111696040284073e+02
4.254399999999407100e+00;-2.937307622093615622e-01;2.898843985037716786e-01;-2.345693141069658054e+02;3.284580758373388676e+02
4.254499999999406867e+00;-2.922837618652717184e-01;2.916848811582674061e-01;-2.327992675669489699e+02;3.296787975890745770e+02
4.254599999999406634e+00;-2.880203938472706282e-01;2.970903376873518242e-01;-2.274738689250019377e+02;3.332951857785915877e+02
4.254699999999406401e+00;-2.866510265174492811e-01;2.989697878283957833e-01;-2.256885633630884627e+02;3.344853894865339043e+02
4.254799999999406168e+00;-2.828521186802742116e-01;3.044528756554960580e-01;-2.202868696116579201e+02;3.380865186541542471e+02
4.254899999999405935e+00;-2.815617222695063759e-01;3.063309896080076422e-01;-2.184710460059510524e+02;3.392919813839933454e+02
4.254999999999405702e+00;-2.778444611609549031e-01;3.118194221892374718e-01;-2.130083161669337528e+02;3.428320744640269027e+02
4.255099999999405469e+00;-2.765554026549720823e-01;3.136252495978627541e-01;-2.111772335393301887e+02;3.439917601281758266e+02
4.255199999999405236e+00;-2.723094273991759073e-01;3.190494127664005863e-01;-2.056534676127260468e+02;3.473945220111390881e+02
4.255299999999405003e+00;-2.708691165790116373e-01;3.208605849291554790e-01;-2.038071259632257863e+02;3.484931715877012266e+02
4.255399999999404770e+00;-2.660167941617031517e-01;3.259969381106804787e-01;-1.982375829709315553e+02;3.516975661860074638e+02
4.255499999999404537e+00;-2.642739787131745399e-01;3.276608648085984066e-01;-1.963607232776379590e+02;3.527351796749828168e+02
4.255599999999404304e+00;-2.588942800534068112e-01;3.325843669240612366e-01;-1.907148851758602177e+02;3.557564660105286976e+02
4.255699999999404071e+00;-2.570015501954808768e-01;3.341786794551576123e-01;-1.888075074387731718e+02;3.567177843900205971e+02
4.255799999999403838e+00;-2.513260364312748241e-01;3.388130353950751794e-01;-1.830548561837186412e+02;3.595559624628061215e+02
4.255899999999403605e+00;-2.494359823829193912e-01;3.403350613822852533e-01;-1.811169604028382025e+02;3.604715037766079035e+02
4.255999999999403371e+00;-2.437671581426376077e-01;3.447525576905439149e-01;-1.752880140383001333e+02;3.631723506523232459e+02
4.256099999999403138e+00;-2.418797799038526486e-01;3.462022971338672428e-01;-1.733196002136263587e+02;3.640421149004349104e+02
4.256199999999402905e+00;-2.362912644874098911e-01;3.504765565428865637e-01;-1.674448767833982004e+02;3.666361486228732929e+02
4.256299999999402672e+00;-2.344801813581075256e-01;3.517750419557749142e-01;-1.654764629587244258e+02;3.674906538490882895e+02
4.256399999999402439e+00;-2.291205512701152136e-01;3.558270969790057192e-01;-1.596017395284962390e+02;3.700083924620432185e+02
4.256499999999402206e+00;-2.273081302360282774e-01;3.570519596594753375e-01;-1.576485847257191040e+02;3.708323796444648224e+02
4.256599999999401973e+00;-2.221010903670029291e-01;3.608818102969176822e-01;-1.517738612954910025e+02;3.732738231479362412e+02
4.256699999999401740e+00;-2.203649644423994747e-01;3.621843042754036013e-01;-1.498207064927138106e+02;3.740825513084611202e+02
4.256799999999401507e+00;-2.151606003829441838e-01;3.659472131230888103e-01;-1.439154650186923163e+02;3.764171816586556929e+02
4.256899999999401274e+00;-2.134271502679107591e-01;3.672550518557042842e-01;-1.419317921721217886e+02;3.771648737315937865e+02
4.256999999999401041e+00;-2.080782234181986767e-01;3.710299864001809778e-01;-1.359349965667201161e+02;3.793621728847181203e+02
4.257099999999400808e+00;-2.061961967985533883e-01;3.723404975098612568e-01;-1.339055466544594708e+02;3.800793469138628211e+02
4.257199999999400575e+00;-2.006317636682411476e-01;3.761287939396618651e-01;-1.277561608300908205e+02;3.821240558480201344e+02
4.257299999999400342e+00;-1.986761177486824348e-01;3.773683546939882172e-01;-1.256961928740368108e+02;3.827801937895781066e+02
4.257399999999400109e+00;-1.928908267186298930e-01;3.810937178996292585e-01;-1.194552529182879965e+02;3.846723125047684562e+02
4.257499999999399876e+00;-1.909378566086412377e-01;3.823372872195527905e-01;-1.173647669184405515e+02;3.852826733806363109e+02
4.257599999999399643e+00;-1.851539034833737385e-01;3.858457907935349263e-01;-1.111085679407950408e+02;3.870374608987563647e+02
4.257699999999399409e+00;-1.832758905780835501e-01;3.870184097581045313e-01;-1.090333409628442922e+02;3.875867856870374908e+02
4.257799999999399176e+00;-1.776391760526428998e-01;3.905416114059429566e-01;-1.028381780727855670e+02;3.891737239642938562e+02
4.257899999999398943e+00;-1.757598252425676688e-01;3.916419438266262598e-01;-1.007782101167315574e+02;3.896772716868849216e+02
4.257999999999398710e+00;-1.700414639885034218e-01;3.950285895178864415e-01;-9.464408331425957499e+01;3.910811017013809874e+02
4.258099999999398477e+00;-1.680831422593746516e-01;3.960579715832158176e-01;-9.261463340199895811e+01;3.915236133363851536e+02
4.258199999999398244e+00;-1.619846433626780102e-01;3.991541349103983616e-01;-8.646524757763032198e+01;3.927595941100175878e+02
4.258299999999398011e+00;-1.597987742098838371e-01;4.001125666203738107e-01;-8.442053864347300873e+01;3.931410696574349686e+02
4.258399999999397778e+00;-1.531742369755129951e-01;4.027656573645117533e-01;-7.817959868772419441e+01;3.942092011902037143e+02
4.258499999999397545e+00;-1.509160864275904124e-01;4.035755074211174742e-01;-7.608911268787679205e+01;3.945448996719310344e+02
4.258599999999397312e+00;-1.440733671030493546e-01;4.058578121260971172e-01;-6.972610055695440678e+01;3.954909590295262092e+02
4.258699999999397079e+00;-1.418205681742664426e-01;4.065940394502841060e-01;-6.757457846952013369e+01;3.957961394674601365e+02
4.258799999999396846e+00;-1.353673518258529662e-01;4.087317710674911453e-01;-6.112001220721757022e+01;3.966506446936751331e+02
4.258899999999396613e+00;-1.332684810208225046e-01;4.094720069572753141e-01;-5.895323109788668603e+01;3.969100480659189998e+02
4.258999999999396380e+00;-1.275059343721154370e-01;4.118453048455947840e-01;-5.245288776989403345e+01;3.976882581826504861e+02
4.259099999999396147e+00;-1.257122440050193468e-01;4.126631720333948095e-01;-5.028610666056305689e+01;3.979324025329976280e+02
4.259199999999395914e+00;-1.204061301084281416e-01;4.152733723813590849e-01;-4.380102235446710068e+01;3.986190585183489929e+02
4.259299999999395681e+00;-1.186887348508150752e-01;4.162451659766584489e-01;-4.163424124513621649e+01;3.988479438467994100e+02
4.259399999999395448e+00;-1.134589160637069077e-01;4.189396785653005661e-01;-3.514915693904026028e+01;3.994430457007705968e+02
4.259499999999395214e+00;-1.117401829013088127e-01;4.197628905072301464e-01;-3.299763485160607246e+01;3.996261539635309532e+02
4.259599999999394981e+00;-1.061262127572136366e-01;4.222392072756809278e-01;-2.654306858930342017e+01;4.000991836423285122e+02
4.259699999999394748e+00;-1.042548893758485778e-01;4.229901326737242062e-01;-2.439154650186932116e+01;4.002365148393988079e+02
4.259799999999394515e+00;-9.817913486049742455e-02;4.249457455611145296e-01;-1.798275730525684679e+01;4.005569542992294032e+02
4.259899999999394282e+00;-9.600129313641340978e-02;4.254731303848369173e-01;-1.584649423971926652e+01;4.006332494087129135e+02
4.259999999999394049e+00;-8.946509215459175213e-02;4.268370890358128555e-01;-9.468223086900184882e+00;4.007400625619897596e+02
4.260099999999393816e+00;-8.720961741623878272e-02;4.272961958812461769e-01;-7.347219043259389792e+00;4.007248035400930917e+02
4.260199999999393583e+00;-8.044185529639619192e-02;4.282973856242581756e-01;-9.994659342336120744e-01;4.006179903868161887e+02
